traceID,spanID,parentSpanID,operationName,serviceName
e4ac7bcd8fda94ee39eeecc1a8aeeb19,1849bf75109455da,c3b8c6bf1e1b4220,ingress,frontendproxy
e4ac7bcd8fda94ee39eeecc1a8aeeb19,ec92ded1591236fe,6e38f792e9827117,POST,frontend
e4ac7bcd8fda94ee39eeecc1a8aeeb19,c3b8c6bf1e1b4220,,POST,loadgenerator
e4ac7bcd8fda94ee39eeecc1a8aeeb19,b7538d7c77c8f55c,350a59efbf4531d3,CurrencyService/Convert,currencyservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,aa0de5fa603959a7,a540138e034ee8b0,CurrencyService/Convert,currencyservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,fcc7b4919d742207,5deb9b4c0885d0a8,sinatra.render_template,emailservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,5deb9b4c0885d0a8,910e95c7511b1b64,sinatra.render_template,emailservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,910e95c7511b1b64,aa3451a17b1d8de4,send_email,emailservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,aa3451a17b1d8de4,efb087965f35d40a,POST /send_order_confirmation,emailservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,92426b373bbf3c56,ac65ca45e773ce72,oteldemo.ShippingService/GetQuote,shippingservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,55b82cebcbd912de,92426b373bbf3c56,POST,shippingservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,49150477a39bc1b3,3a1a42c7bac35366,oteldemo.ShippingService/ShipOrder,shippingservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,0476253cfbc083fe,9aa0716400fdcaa7,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
e4ac7bcd8fda94ee39eeecc1a8aeeb19,89a0a3b153868670,9aa0716400fdcaa7,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e4ac7bcd8fda94ee39eeecc1a8aeeb19,e168e6a9c998dce3,ec92ded1591236fe,POST /api/checkout,frontend
e4ac7bcd8fda94ee39eeecc1a8aeeb19,9aa0716400fdcaa7,e168e6a9c998dce3,executing api route (pages) /api/checkout,frontend
e4ac7bcd8fda94ee39eeecc1a8aeeb19,8999205ab9b01835,89a0a3b153868670,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,d84c90058e4f2be3,06f8da09f0c069d4,POST /oteldemo.CartService/EmptyCart,cartservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,2f0ff24a9bc4f862,5873c50a2def6904,POST,cartservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,5873c50a2def6904,d84c90058e4f2be3,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,cddaed090bd10b5e,817fbec62783f91f,resolveBoolean,flagd
e4ac7bcd8fda94ee39eeecc1a8aeeb19,dfd13dca8da52015,22ecac703b0f8942,resolveInt,flagd
e4ac7bcd8fda94ee39eeecc1a8aeeb19,7893966586034df7,cddaed090bd10b5e,resolveBoolean,flagd
e4ac7bcd8fda94ee39eeecc1a8aeeb19,449632309247baf0,dfd13dca8da52015,resolveInt,flagd
e4ac7bcd8fda94ee39eeecc1a8aeeb19,817fbec62783f91f,2f0ff24a9bc4f862,flagd.evaluation.v1.Service/ResolveBoolean,flagd
e4ac7bcd8fda94ee39eeecc1a8aeeb19,22ecac703b0f8942,341cba9e55897323,flagd.evaluation.v1.Service/ResolveInt,flagd
e4ac7bcd8fda94ee39eeecc1a8aeeb19,350a59efbf4531d3,472bbfc003b4ea1b,oteldemo.CurrencyService/Convert,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,ac65ca45e773ce72,472bbfc003b4ea1b,oteldemo.ShippingService/GetQuote,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,6ca9ec8c8b9dc2ea,9602c406664034e1,oteldemo.PaymentService/Charge,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,a540138e034ee8b0,472bbfc003b4ea1b,oteldemo.CurrencyService/Convert,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,3a1a42c7bac35366,9602c406664034e1,oteldemo.ShippingService/ShipOrder,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,06f8da09f0c069d4,9602c406664034e1,oteldemo.CartService/EmptyCart,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,9602c406664034e1,0476253cfbc083fe,oteldemo.CheckoutService/PlaceOrder,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,472bbfc003b4ea1b,9602c406664034e1,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,c259177be94ee994,9602c406664034e1,orders publish,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,efb087965f35d40a,9602c406664034e1,HTTP POST,checkoutservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,d3533330c2e9606d,341cba9e55897323,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,341cba9e55897323,2297889a8a9c3efa,resolve,frauddetectionservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,2297889a8a9c3efa,c259177be94ee994,orders process,frauddetectionservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,84457579eb7b6e88,120cbd606ffbad2c,calculate-quote,quoteservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,7e29366519bdcfe8,55b82cebcbd912de,POST /getquote,quoteservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,120cbd606ffbad2c,7e29366519bdcfe8,{closure},quoteservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,e9bbb5dc0a4668f3,6ca9ec8c8b9dc2ea,grpc.oteldemo.PaymentService/Charge,paymentservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,bd765cbd140df746,e9bbb5dc0a4668f3,charge,paymentservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,4e20de6a58d8ccb2,d84c90058e4f2be3,HMSET,cartservice
e4ac7bcd8fda94ee39eeecc1a8aeeb19,dc4235f5eed8ff70,d84c90058e4f2be3,EXPIRE,cartservice
20d861c3343607860f0d44968e39625e,7797a5bc26803a83,f112dba76058453b,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
20d861c3343607860f0d44968e39625e,937e560cbcb24745,cf8ea751a24b8b77,POST /oteldemo.CartService/GetCart,cartservice
20d861c3343607860f0d44968e39625e,50d343a3208d4c44,937e560cbcb24745,HGET,cartservice
20d861c3343607860f0d44968e39625e,cf8ea751a24b8b77,4851998a1fa15f87,oteldemo.CartService/GetCart,checkoutservice
20d861c3343607860f0d44968e39625e,f112dba76058453b,4851998a1fa15f87,oteldemo.ProductCatalogService/GetProduct,checkoutservice
20d861c3343607860f0d44968e39625e,3af5c45008cb4a9e,4096752babe17a4c,CurrencyService/Convert,currencyservice
20d861c3343607860f0d44968e39625e,91b4bf9ade308472,07360a56a45a12c9,sinatra.render_template,emailservice
20d861c3343607860f0d44968e39625e,07360a56a45a12c9,bdbd6f46cf10459c,sinatra.render_template,emailservice
20d861c3343607860f0d44968e39625e,bdbd6f46cf10459c,cd4b17366f4c1cd9,send_email,emailservice
20d861c3343607860f0d44968e39625e,cd4b17366f4c1cd9,cfeab5548d6754db,POST /send_order_confirmation,emailservice
20d861c3343607860f0d44968e39625e,3a8b604e18e97ef2,dc30dd96b3c9c5f0,CurrencyService/Convert,currencyservice
20d861c3343607860f0d44968e39625e,f04772f8db0876ef,54bdd65916e0c5d3,router frontend egress,frontendproxy
20d861c3343607860f0d44968e39625e,54bdd65916e0c5d3,287782c82498a594,ingress,frontendproxy
20d861c3343607860f0d44968e39625e,f7b7eca5540e59e9,a6aff55621873b7d,POST,shippingservice
20d861c3343607860f0d44968e39625e,a6aff55621873b7d,a10a678f34adae36,oteldemo.ShippingService/GetQuote,shippingservice
20d861c3343607860f0d44968e39625e,b5d99f922faa82e3,efa08089ecdae100,oteldemo.ShippingService/ShipOrder,shippingservice
20d861c3343607860f0d44968e39625e,b3330523e21b6ac4,8f35a67ecfb576b9,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
20d861c3343607860f0d44968e39625e,584ff4dac7595f8e,8f35a67ecfb576b9,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
20d861c3343607860f0d44968e39625e,8f35a67ecfb576b9,ac4702291c0a0d44,executing api route (pages) /api/checkout,frontend
20d861c3343607860f0d44968e39625e,ac4702291c0a0d44,aaef2dbd124d2032,POST /api/checkout,frontend
20d861c3343607860f0d44968e39625e,aaef2dbd124d2032,f04772f8db0876ef,POST,frontend
20d861c3343607860f0d44968e39625e,b7faca28f11339dc,b3330523e21b6ac4,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
20d861c3343607860f0d44968e39625e,aaf92469f19eac45,14044d587214ee98,POST /oteldemo.CartService/EmptyCart,cartservice
20d861c3343607860f0d44968e39625e,9c8947d1ce34be85,bd54ae6ead01917f,POST,cartservice
20d861c3343607860f0d44968e39625e,bd54ae6ead01917f,aaf92469f19eac45,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
20d861c3343607860f0d44968e39625e,ca0fb544303d3115,7f6702d207c4e919,resolveBoolean,flagd
20d861c3343607860f0d44968e39625e,7f6702d207c4e919,85c3914d87805d14,resolveBoolean,flagd
20d861c3343607860f0d44968e39625e,c9554fe151c403fd,8329312031ac1022,resolveInt,flagd
20d861c3343607860f0d44968e39625e,c9138deec94046b8,c9554fe151c403fd,resolveInt,flagd
20d861c3343607860f0d44968e39625e,85c3914d87805d14,9c8947d1ce34be85,flagd.evaluation.v1.Service/ResolveBoolean,flagd
20d861c3343607860f0d44968e39625e,8329312031ac1022,10d7629b32168a44,flagd.evaluation.v1.Service/ResolveInt,flagd
20d861c3343607860f0d44968e39625e,a10a678f34adae36,4851998a1fa15f87,oteldemo.ShippingService/GetQuote,checkoutservice
20d861c3343607860f0d44968e39625e,dc30dd96b3c9c5f0,4851998a1fa15f87,oteldemo.CurrencyService/Convert,checkoutservice
20d861c3343607860f0d44968e39625e,4096752babe17a4c,4851998a1fa15f87,oteldemo.CurrencyService/Convert,checkoutservice
20d861c3343607860f0d44968e39625e,1db939cbc622577b,6cece87411b73844,oteldemo.PaymentService/Charge,checkoutservice
20d861c3343607860f0d44968e39625e,efa08089ecdae100,6cece87411b73844,oteldemo.ShippingService/ShipOrder,checkoutservice
20d861c3343607860f0d44968e39625e,14044d587214ee98,6cece87411b73844,oteldemo.CartService/EmptyCart,checkoutservice
20d861c3343607860f0d44968e39625e,6cece87411b73844,584ff4dac7595f8e,oteldemo.CheckoutService/PlaceOrder,checkoutservice
20d861c3343607860f0d44968e39625e,4851998a1fa15f87,6cece87411b73844,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
20d861c3343607860f0d44968e39625e,b8145703c34b27ba,6cece87411b73844,orders publish,checkoutservice
20d861c3343607860f0d44968e39625e,cfeab5548d6754db,6cece87411b73844,HTTP POST,checkoutservice
20d861c3343607860f0d44968e39625e,287782c82498a594,,POST,loadgenerator
20d861c3343607860f0d44968e39625e,056ddd58d6bea589,10d7629b32168a44,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
20d861c3343607860f0d44968e39625e,10d7629b32168a44,bc8d3ce37eade114,resolve,frauddetectionservice
20d861c3343607860f0d44968e39625e,bc8d3ce37eade114,b8145703c34b27ba,orders process,frauddetectionservice
20d861c3343607860f0d44968e39625e,2712bf403681b2e9,95542342a46e7a67,calculate-quote,quoteservice
20d861c3343607860f0d44968e39625e,95542342a46e7a67,14001eb88c426070,{closure},quoteservice
20d861c3343607860f0d44968e39625e,14001eb88c426070,f7b7eca5540e59e9,POST /getquote,quoteservice
20d861c3343607860f0d44968e39625e,83c85ee9395bca34,578ce89ba0d0e206,charge,paymentservice
20d861c3343607860f0d44968e39625e,578ce89ba0d0e206,1db939cbc622577b,grpc.oteldemo.PaymentService/Charge,paymentservice
20d861c3343607860f0d44968e39625e,ed3930e651f2eda1,aaf92469f19eac45,HMSET,cartservice
20d861c3343607860f0d44968e39625e,729e68652fbc40f9,aaf92469f19eac45,EXPIRE,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,fdfe84c102271c3b,8c8e07234ecda76d,CurrencyService/Convert,currencyservice
c39142cdb2a52c61642e6d7e3c0166a4,f37165a87188a0fb,c53b9c9aac98f3d8,CurrencyService/Convert,currencyservice
c39142cdb2a52c61642e6d7e3c0166a4,c2ce37a3fde2900b,cd801396713ff8e2,router frontend egress,frontendproxy
c39142cdb2a52c61642e6d7e3c0166a4,cd801396713ff8e2,5759c1346a440f3f,ingress,frontendproxy
c39142cdb2a52c61642e6d7e3c0166a4,76c003a8ab585560,3b5f89ef4aa10984,POST /oteldemo.CartService/GetCart,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,4682f893c96be8f5,cd03c53b4895ceb4,POST /oteldemo.CartService/EmptyCart,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,c16a8075328636e0,2fe163dc471a74be,POST,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,2fe163dc471a74be,4682f893c96be8f5,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,8e34804582e8c454,554aa5f3fbbe5d30,resolveBoolean,flagd
c39142cdb2a52c61642e6d7e3c0166a4,dbb02d5f307d9130,bae6a7967be5c41f,resolveInt,flagd
c39142cdb2a52c61642e6d7e3c0166a4,d54ea754ae515cf8,8e34804582e8c454,resolveBoolean,flagd
c39142cdb2a52c61642e6d7e3c0166a4,06a6c79a1aa4748d,dbb02d5f307d9130,resolveInt,flagd
c39142cdb2a52c61642e6d7e3c0166a4,554aa5f3fbbe5d30,c16a8075328636e0,flagd.evaluation.v1.Service/ResolveBoolean,flagd
c39142cdb2a52c61642e6d7e3c0166a4,bae6a7967be5c41f,45d60da2ef35dd55,flagd.evaluation.v1.Service/ResolveInt,flagd
c39142cdb2a52c61642e6d7e3c0166a4,0640a2eed3c032fc,216c795828c9114c,oteldemo.PaymentService/Charge,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,3b5f89ef4aa10984,97d34609dd844bb5,oteldemo.CartService/GetCart,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,669f6cb4107de986,97d34609dd844bb5,oteldemo.ProductCatalogService/GetProduct,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,8c8e07234ecda76d,97d34609dd844bb5,oteldemo.CurrencyService/Convert,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,14c378a2a5e44477,97d34609dd844bb5,oteldemo.ShippingService/GetQuote,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,c53b9c9aac98f3d8,97d34609dd844bb5,oteldemo.CurrencyService/Convert,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,08d2bdd2f7b97ff1,216c795828c9114c,oteldemo.ShippingService/ShipOrder,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,cd03c53b4895ceb4,216c795828c9114c,oteldemo.CartService/EmptyCart,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,216c795828c9114c,a1277c0745120201,oteldemo.CheckoutService/PlaceOrder,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,97d34609dd844bb5,216c795828c9114c,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,13914093081728c6,216c795828c9114c,orders publish,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,ea64cd06c000cedc,216c795828c9114c,HTTP POST,checkoutservice
c39142cdb2a52c61642e6d7e3c0166a4,5759c1346a440f3f,,POST,loadgenerator
c39142cdb2a52c61642e6d7e3c0166a4,45d60da2ef35dd55,a9e21dfb9093e6d7,resolve,frauddetectionservice
c39142cdb2a52c61642e6d7e3c0166a4,404547e93042852f,45d60da2ef35dd55,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
c39142cdb2a52c61642e6d7e3c0166a4,a9e21dfb9093e6d7,13914093081728c6,orders process,frauddetectionservice
c39142cdb2a52c61642e6d7e3c0166a4,2caf68c1edd8069f,c7a473a1c66cc995,calculate-quote,quoteservice
c39142cdb2a52c61642e6d7e3c0166a4,c7a473a1c66cc995,e1b0975743e4e158,{closure},quoteservice
c39142cdb2a52c61642e6d7e3c0166a4,e1b0975743e4e158,b5eb0fe15f9013f8,POST /getquote,quoteservice
c39142cdb2a52c61642e6d7e3c0166a4,6673b99efc30211c,0640a2eed3c032fc,grpc.oteldemo.PaymentService/Charge,paymentservice
c39142cdb2a52c61642e6d7e3c0166a4,f31d87fc005402b7,b5e63dc048305277,sinatra.render_template,emailservice
c39142cdb2a52c61642e6d7e3c0166a4,b5e63dc048305277,aeef4f99f60830d0,sinatra.render_template,emailservice
c39142cdb2a52c61642e6d7e3c0166a4,d70be69a63308090,6673b99efc30211c,charge,paymentservice
c39142cdb2a52c61642e6d7e3c0166a4,aeef4f99f60830d0,30f2c24201b3b3aa,send_email,emailservice
c39142cdb2a52c61642e6d7e3c0166a4,30f2c24201b3b3aa,ea64cd06c000cedc,POST /send_order_confirmation,emailservice
c39142cdb2a52c61642e6d7e3c0166a4,b5eb0fe15f9013f8,4a5700385a495274,POST,shippingservice
c39142cdb2a52c61642e6d7e3c0166a4,4a5700385a495274,14c378a2a5e44477,oteldemo.ShippingService/GetQuote,shippingservice
c39142cdb2a52c61642e6d7e3c0166a4,e79d297c6d2c3970,08d2bdd2f7b97ff1,oteldemo.ShippingService/ShipOrder,shippingservice
c39142cdb2a52c61642e6d7e3c0166a4,467a3fd5e4a3d1c4,ec7cacaf40e386c6,executing api route (pages) /api/checkout,frontend
c39142cdb2a52c61642e6d7e3c0166a4,ec7cacaf40e386c6,746bf45bcff20792,POST /api/checkout,frontend
c39142cdb2a52c61642e6d7e3c0166a4,746bf45bcff20792,c2ce37a3fde2900b,POST,frontend
c39142cdb2a52c61642e6d7e3c0166a4,a1277c0745120201,467a3fd5e4a3d1c4,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
c39142cdb2a52c61642e6d7e3c0166a4,5562c162557cc08a,467a3fd5e4a3d1c4,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
c39142cdb2a52c61642e6d7e3c0166a4,39e38ef9a6699b36,669f6cb4107de986,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c39142cdb2a52c61642e6d7e3c0166a4,f6d939745d72aea0,5562c162557cc08a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c39142cdb2a52c61642e6d7e3c0166a4,4d77b65d4a0a8a8c,76c003a8ab585560,HGET,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,5c6892b214a6062a,4682f893c96be8f5,HMSET,cartservice
c39142cdb2a52c61642e6d7e3c0166a4,17ddc322328832b1,4682f893c96be8f5,EXPIRE,cartservice
128472879f16c3aba63664c6c4d98b1e,e9eac040585b9239,524eeeab660cb7d1,POST /oteldemo.CartService/GetCart,cartservice
128472879f16c3aba63664c6c4d98b1e,524eeeab660cb7d1,e5e18827020df215,oteldemo.CartService/GetCart,checkoutservice
128472879f16c3aba63664c6c4d98b1e,6ee79ecd50e8aa66,e5e18827020df215,oteldemo.ProductCatalogService/GetProduct,checkoutservice
128472879f16c3aba63664c6c4d98b1e,b87a16e2ca5c495e,6ee79ecd50e8aa66,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
128472879f16c3aba63664c6c4d98b1e,9ee8e148169a76d8,e9eac040585b9239,HGET,cartservice
128472879f16c3aba63664c6c4d98b1e,565da3ecd9f49b4d,4f1a115330275020,CurrencyService/Convert,currencyservice
128472879f16c3aba63664c6c4d98b1e,4f1a115330275020,e5e18827020df215,oteldemo.CurrencyService/Convert,checkoutservice
128472879f16c3aba63664c6c4d98b1e,e5256477192775aa,e5e18827020df215,oteldemo.ProductCatalogService/GetProduct,checkoutservice
128472879f16c3aba63664c6c4d98b1e,241c2b1f62166e3c,e5256477192775aa,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
128472879f16c3aba63664c6c4d98b1e,793dfd8caf703b49,bf561079cf1cf036,router frontend egress,frontendproxy
128472879f16c3aba63664c6c4d98b1e,bf561079cf1cf036,003465f2a8ffd74b,ingress,frontendproxy
128472879f16c3aba63664c6c4d98b1e,5a22b908b04fa1ca,793dfd8caf703b49,POST,frontend
