traceID,spanID,parentSpanID,operationName,serviceName
054980a8e7d66742d49837ad493620b1,e30417d152de462d,439e1940e67c734a,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
054980a8e7d66742d49837ad493620b1,c39a0e26a9daa4ea,e30417d152de462d,get_product_list,recommendationservice
054980a8e7d66742d49837ad493620b1,05b60bfb73422adc,,GET,loadgenerator
31178b3f646aff094fa93fcb05b19374,20b941aa5d3240d1,164b7d4119148075,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
31178b3f646aff094fa93fcb05b19374,6faca91e32c262be,a6cf6553bd6c2e05,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
31178b3f646aff094fa93fcb05b19374,416912a484266900,2df9626cb755524f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
31178b3f646aff094fa93fcb05b19374,ebc1de0f17177775,0f3b744cefadade1,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
31178b3f646aff094fa93fcb05b19374,4e3028aeb973bdc0,833aa27c35b3b3eb,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
31178b3f646aff094fa93fcb05b19374,9da0a4c113a62bf8,7a1c6efbefe5d828,/schema.v1.Service/ResolveBoolean,recommendationservice
31178b3f646aff094fa93fcb05b19374,0f3b744cefadade1,7a1c6efbefe5d828,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
31178b3f646aff094fa93fcb05b19374,d8c21294507ebad8,fe743b0f43106261,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
31178b3f646aff094fa93fcb05b19374,7a1c6efbefe5d828,d8c21294507ebad8,get_product_list,recommendationservice
31178b3f646aff094fa93fcb05b19374,da902b2a03f59734,,GET,loadgenerator
31178b3f646aff094fa93fcb05b19374,c802be05768ce7e8,be5bbbe5c2b7d0f6,resolveBoolean,flagd
31178b3f646aff094fa93fcb05b19374,be5bbbe5c2b7d0f6,081c7c9dac2146b7,resolveBoolean,flagd
31178b3f646aff094fa93fcb05b19374,081c7c9dac2146b7,9da0a4c113a62bf8,schema.v1.Service/ResolveBoolean,flagd
31178b3f646aff094fa93fcb05b19374,fe743b0f43106261,f475bd828dbb88ad,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
31178b3f646aff094fa93fcb05b19374,164b7d4119148075,f475bd828dbb88ad,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
31178b3f646aff094fa93fcb05b19374,2df9626cb755524f,f475bd828dbb88ad,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
31178b3f646aff094fa93fcb05b19374,a6cf6553bd6c2e05,f475bd828dbb88ad,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
31178b3f646aff094fa93fcb05b19374,594f5ef2cd953406,2cbea23adf3cd99f,router frontend egress,frontendproxy
31178b3f646aff094fa93fcb05b19374,833aa27c35b3b3eb,f475bd828dbb88ad,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
31178b3f646aff094fa93fcb05b19374,f475bd828dbb88ad,1a3e46972f471b9a,executing api route (pages) /api/recommendations,frontend
31178b3f646aff094fa93fcb05b19374,1a3e46972f471b9a,a9e2f589f8278da9,GET /api/recommendations,frontend
31178b3f646aff094fa93fcb05b19374,2cbea23adf3cd99f,da902b2a03f59734,ingress,frontendproxy
31178b3f646aff094fa93fcb05b19374,a9e2f589f8278da9,594f5ef2cd953406,GET,frontend
