traceID,spanID,parentSpanID,operationName,serviceName
b46a13f286a1ea674e2e9cde9e87deae,aaaf0f66436e7a09,3182e0d642df3ef2,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,37e6925799468746,f5da1a69facffbc7,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,3182e0d642df3ef2,37e6925799468746,get_product_list,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,aac407eb6b8dee1d,,HTTP GET,frontend-web
3e2a8f69fcd813c796b2d75b4c7c4776,f1101e58a3572c79,,POST,loadgenerator
3e2a8f69fcd813c796b2d75b4c7c4776,cf6af4e6d4a87d46,b4b68422e3a535a7,CurrencyService/Convert,currencyservice
3e2a8f69fcd813c796b2d75b4c7c4776,e47e9cc5cfa897a0,62cba807282279eb,CurrencyService/Convert,currencyservice
3e2a8f69fcd813c796b2d75b4c7c4776,67ffebe3376e1d73,fcc4190cbfaa812b,POST,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,4133c82d5c9134a3,91d8a03a5e54324f,POST /oteldemo.CartService/EmptyCart,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,fcc4190cbfaa812b,4133c82d5c9134a3,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,8b3ddfcbc4e4d56f,8ad06918538eb597,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,655ace6091a61779,3d821f54efadb929,resolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,3c69145ff8b0ac1a,3c2292cf39669fb4,flagd.evaluation.v1.Service/ResolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,5d2e5bc0cc856e82,67ffebe3376e1d73,flagd.evaluation.v1.Service/ResolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,8ad06918538eb597,5d2e5bc0cc856e82,resolveBoolean,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,3d821f54efadb929,3c69145ff8b0ac1a,resolveInt,flagd
3e2a8f69fcd813c796b2d75b4c7c4776,020086c7bc2e0ce5,ad7f54b3cce9df06,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,59ddb935539a7d49,ad7f54b3cce9df06,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,1654d7ade2e1de24,260d205ee6f392a0,POST /api/checkout,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,ad7f54b3cce9df06,1654d7ade2e1de24,executing api route (pages) /api/checkout,frontend
3e2a8f69fcd813c796b2d75b4c7c4776,2edfe88860c6282a,100617b5ea9dfdfa,oteldemo.ShippingService/ShipOrder,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,9b7bab9c9b3a37f8,9a53b97bc69765cc,oteldemo.ShippingService/GetQuote,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,91d8a03a5e54324f,100617b5ea9dfdfa,oteldemo.CartService/EmptyCart,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,100617b5ea9dfdfa,020086c7bc2e0ce5,oteldemo.CheckoutService/PlaceOrder,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,45ee534564bf39a9,100617b5ea9dfdfa,orders publish,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,6abbb07246c38dec,100617b5ea9dfdfa,HTTP POST,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,b4b68422e3a535a7,9a53b97bc69765cc,oteldemo.CurrencyService/Convert,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,62cba807282279eb,9a53b97bc69765cc,oteldemo.CurrencyService/Convert,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,9a53b97bc69765cc,100617b5ea9dfdfa,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,48baa6659ed4446e,3c2292cf39669fb4,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,0d28d75a8b1d5836,100617b5ea9dfdfa,oteldemo.PaymentService/Charge,checkoutservice
3e2a8f69fcd813c796b2d75b4c7c4776,7aca4131c7c63df3,45ee534564bf39a9,orders process,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,3c2292cf39669fb4,7aca4131c7c63df3,resolve,frauddetectionservice
3e2a8f69fcd813c796b2d75b4c7c4776,af75cda2d202dc07,332b574511e3e5e3,sinatra.render_template,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,224a743203a143c8,af75cda2d202dc07,sinatra.render_template,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,1cb1f199e11c3670,2edfe88860c6282a,oteldemo.ShippingService/ShipOrder,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,b7f2eed955540620,05aa36991f2c71fd,POST,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,cbfb5d7e18984ae1,6abbb07246c38dec,POST /send_order_confirmation,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,05aa36991f2c71fd,9b7bab9c9b3a37f8,oteldemo.ShippingService/GetQuote,shippingservice
3e2a8f69fcd813c796b2d75b4c7c4776,332b574511e3e5e3,cbfb5d7e18984ae1,send_email,emailservice
3e2a8f69fcd813c796b2d75b4c7c4776,a804c48336cffe66,59ddb935539a7d49,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
3e2a8f69fcd813c796b2d75b4c7c4776,a1a81add88dad4cf,81e43fe54ee01532,charge,paymentservice
3e2a8f69fcd813c796b2d75b4c7c4776,81e43fe54ee01532,0d28d75a8b1d5836,grpc.oteldemo.PaymentService/Charge,paymentservice
3e2a8f69fcd813c796b2d75b4c7c4776,1a6ba23325af9f2f,4133c82d5c9134a3,HMSET,cartservice
3e2a8f69fcd813c796b2d75b4c7c4776,8d61bbca8602f774,4133c82d5c9134a3,EXPIRE,cartservice
48a2685f3861460da8739dbf873bbf86,3c40f1ac0d07172a,7d37a75c2c012fa7,router frontend egress,frontendproxy
48a2685f3861460da8739dbf873bbf86,7d37a75c2c012fa7,900d660961aae718,ingress,frontendproxy
48a2685f3861460da8739dbf873bbf86,014566dc419df7ec,dc7609ce970391bc,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
48a2685f3861460da8739dbf873bbf86,796f6237672d540f,fdd6d801b698e69e,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,18b547030f48d5bd,315cb6b9cce9b587,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,9534d6acc367deeb,53a83c313e4765b6,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,d4acf70c5a02f173,f9255a5a04676787,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
48a2685f3861460da8739dbf873bbf86,dc7609ce970391bc,e864d99471a9d3f2,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
48a2685f3861460da8739dbf873bbf86,a78e1e67b227a307,e864d99471a9d3f2,/schema.v1.Service/ResolveBoolean,recommendationservice
48a2685f3861460da8739dbf873bbf86,49bb9d6a1c1489fc,51a0e583a6b46e9b,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
48a2685f3861460da8739dbf873bbf86,e864d99471a9d3f2,49bb9d6a1c1489fc,get_product_list,recommendationservice
48a2685f3861460da8739dbf873bbf86,6f7e24f289ab3357,aaf8971d7902cefd,resolveBoolean,flagd
48a2685f3861460da8739dbf873bbf86,ac4b3b03b0a590f4,a78e1e67b227a307,schema.v1.Service/ResolveBoolean,flagd
48a2685f3861460da8739dbf873bbf86,aaf8971d7902cefd,ac4b3b03b0a590f4,resolveBoolean,flagd
48a2685f3861460da8739dbf873bbf86,c39867771630a140,0d979cff75d679c1,GET /api/recommendations,frontend
48a2685f3861460da8739dbf873bbf86,f9255a5a04676787,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,315cb6b9cce9b587,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,53a83c313e4765b6,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,fdd6d801b698e69e,2a939bfebafafd0c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
48a2685f3861460da8739dbf873bbf86,2a939bfebafafd0c,c39867771630a140,executing api route (pages) /api/recommendations,frontend
48a2685f3861460da8739dbf873bbf86,51a0e583a6b46e9b,2a939bfebafafd0c,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
48a2685f3861460da8739dbf873bbf86,0d979cff75d679c1,3c40f1ac0d07172a,GET,frontend
48a2685f3861460da8739dbf873bbf86,900d660961aae718,,GET,loadgenerator
dd90f5a1eab222d23150f54fc17503d5,05cc5286411acd9b,d608342ea72085ad,CurrencyService/Convert,currencyservice
dd90f5a1eab222d23150f54fc17503d5,72d6a89917a1119a,7fcfcb621882e15a,CurrencyService/Convert,currencyservice
dd90f5a1eab222d23150f54fc17503d5,aa0bea838cf54fb4,1584ad627b7e405d,POST /oteldemo.CartService/EmptyCart,cartservice
dd90f5a1eab222d23150f54fc17503d5,ee143d0483e3ddd2,24a796064a2a917d,POST,cartservice
dd90f5a1eab222d23150f54fc17503d5,24a796064a2a917d,aa0bea838cf54fb4,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
dd90f5a1eab222d23150f54fc17503d5,f0740fafae6d972b,af689714294571c7,resolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,9ed5177b3974afdc,6a219f83bc9946dc,resolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,8f856f4537278cd9,ee143d0483e3ddd2,flagd.evaluation.v1.Service/ResolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,3ff00385d9a57b72,b4713c33e0421623,flagd.evaluation.v1.Service/ResolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,af689714294571c7,8f856f4537278cd9,resolveBoolean,flagd
dd90f5a1eab222d23150f54fc17503d5,6a219f83bc9946dc,3ff00385d9a57b72,resolveInt,flagd
dd90f5a1eab222d23150f54fc17503d5,2f2def7c1c303f14,2856926db93a7d8e,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
dd90f5a1eab222d23150f54fc17503d5,8e8f4b09fc6f4a42,2856926db93a7d8e,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
dd90f5a1eab222d23150f54fc17503d5,2856926db93a7d8e,48d9d49656677f53,executing api route (pages) /api/checkout,frontend
dd90f5a1eab222d23150f54fc17503d5,48d9d49656677f53,b4b6fb89b7701422,POST /api/checkout,frontend
dd90f5a1eab222d23150f54fc17503d5,fd2b90c8df9f940c,cd1664ef0424a314,oteldemo.ShippingService/GetQuote,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,1584ad627b7e405d,f28bbb63b38e9d2c,oteldemo.CartService/EmptyCart,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,7fcfcb621882e15a,cd1664ef0424a314,oteldemo.CurrencyService/Convert,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,cd1664ef0424a314,f28bbb63b38e9d2c,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,f28bbb63b38e9d2c,2f2def7c1c303f14,oteldemo.CheckoutService/PlaceOrder,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,6860965240ae12cb,f28bbb63b38e9d2c,orders publish,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,0f6748586b27c19f,f28bbb63b38e9d2c,HTTP POST,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,d608342ea72085ad,cd1664ef0424a314,oteldemo.CurrencyService/Convert,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,74cb01e9288ff682,f28bbb63b38e9d2c,oteldemo.PaymentService/Charge,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,32bc405710e49e4d,f28bbb63b38e9d2c,oteldemo.ShippingService/ShipOrder,checkoutservice
dd90f5a1eab222d23150f54fc17503d5,09e8a6894a362990,b4713c33e0421623,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,b4713c33e0421623,25d1687cc4c48fa8,resolve,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,25d1687cc4c48fa8,6860965240ae12cb,orders process,frauddetectionservice
dd90f5a1eab222d23150f54fc17503d5,fb7d7cd3f2c38776,b75146a6f2131c02,sinatra.render_template,emailservice
dd90f5a1eab222d23150f54fc17503d5,b75146a6f2131c02,520626b6b72f46c0,send_email,emailservice
dd90f5a1eab222d23150f54fc17503d5,66ad56a1f7df21fa,fd2b90c8df9f940c,oteldemo.ShippingService/GetQuote,shippingservice
dd90f5a1eab222d23150f54fc17503d5,24109fedff60755f,fb7d7cd3f2c38776,sinatra.render_template,emailservice
dd90f5a1eab222d23150f54fc17503d5,520626b6b72f46c0,0f6748586b27c19f,POST /send_order_confirmation,emailservice
dd90f5a1eab222d23150f54fc17503d5,a7548b66aedc2147,66ad56a1f7df21fa,POST,shippingservice
dd90f5a1eab222d23150f54fc17503d5,1967d6d1bfd271e5,32bc405710e49e4d,oteldemo.ShippingService/ShipOrder,shippingservice
dd90f5a1eab222d23150f54fc17503d5,d229e29e8a686994,8e8f4b09fc6f4a42,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
dd90f5a1eab222d23150f54fc17503d5,f8f147b383e68c92,136eb2de3265eba7,charge,paymentservice
dd90f5a1eab222d23150f54fc17503d5,136eb2de3265eba7,74cb01e9288ff682,grpc.oteldemo.PaymentService/Charge,paymentservice
dd90f5a1eab222d23150f54fc17503d5,52a30bed07be6656,aa0bea838cf54fb4,EXPIRE,cartservice
dd90f5a1eab222d23150f54fc17503d5,aee4c48f9778ec43,aa0bea838cf54fb4,HMSET,cartservice
a7c77ee11d0e2b525c9b67d74e82daed,547645162adf8bb8,6c2f1c5378d52ed4,router frontend egress,frontendproxy
a7c77ee11d0e2b525c9b67d74e82daed,6c2f1c5378d52ed4,bcd92ad7501b0b69,ingress,frontendproxy
a7c77ee11d0e2b525c9b67d74e82daed,33f848f45e0d4cb4,17cd9dc31a412deb,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
a7c77ee11d0e2b525c9b67d74e82daed,ef7b7cf74816daa0,63c2d1daf701f83f,GET /api/products/{productId},frontend
a7c77ee11d0e2b525c9b67d74e82daed,17cd9dc31a412deb,0e70df52f84bb57c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
a7c77ee11d0e2b525c9b67d74e82daed,0e70df52f84bb57c,ef7b7cf74816daa0,executing api route (pages) /api/products/[productId],frontend
a7c77ee11d0e2b525c9b67d74e82daed,63c2d1daf701f83f,547645162adf8bb8,GET,frontend
a7c77ee11d0e2b525c9b67d74e82daed,bcd92ad7501b0b69,,GET,loadgenerator
b29858b7d796475d557fe367152c96c1,ce0f75af99f1df8c,cfba0fd54ab6e35d,router frontend egress,frontendproxy
b29858b7d796475d557fe367152c96c1,cfba0fd54ab6e35d,c27b2f2f6a1f380b,ingress,frontendproxy
b29858b7d796475d557fe367152c96c1,6f82ab0a4a794ed4,ea977bee98b391b0,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b29858b7d796475d557fe367152c96c1,ea977bee98b391b0,b7f69800aa27ffa0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b29858b7d796475d557fe367152c96c1,b7f69800aa27ffa0,7a542ca1cdf3d9ed,executing api route (pages) /api/products/[productId],frontend
b29858b7d796475d557fe367152c96c1,7a542ca1cdf3d9ed,6b9e378b41777e9d,GET /api/products/{productId},frontend
b29858b7d796475d557fe367152c96c1,6b9e378b41777e9d,ce0f75af99f1df8c,GET,frontend
b29858b7d796475d557fe367152c96c1,c27b2f2f6a1f380b,,GET,loadgenerator
c617d805cd8aa0cb04500c83e03c18f6,c20256e02e605351,30498fff2e15ea8b,ingress,frontendproxy
c617d805cd8aa0cb04500c83e03c18f6,5dda98539f9ba2a8,c20256e02e605351,router frontend egress,frontendproxy
c617d805cd8aa0cb04500c83e03c18f6,a546edd51dc41dcc,08118ed4c9e87ba3,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c617d805cd8aa0cb04500c83e03c18f6,64cc2ebd10984e9f,01a9b4363bb5f6c8,executing api route (pages) /api/products/[productId],frontend
c617d805cd8aa0cb04500c83e03c18f6,08118ed4c9e87ba3,64cc2ebd10984e9f,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
c617d805cd8aa0cb04500c83e03c18f6,01a9b4363bb5f6c8,44c3247b5e6394e5,GET /api/products/{productId},frontend
c617d805cd8aa0cb04500c83e03c18f6,44c3247b5e6394e5,5dda98539f9ba2a8,GET,frontend
c617d805cd8aa0cb04500c83e03c18f6,30498fff2e15ea8b,,GET,loadgenerator
81d154fb5d8b7cb2c862d3f952befe21,22ab440cf19e68db,93e69b2f836198c8,router frontend egress,frontendproxy
81d154fb5d8b7cb2c862d3f952befe21,93e69b2f836198c8,c64a11823ee995de,ingress,frontendproxy
81d154fb5d8b7cb2c862d3f952befe21,71340c338cdc874d,0cf2d33325c8daf7,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
81d154fb5d8b7cb2c862d3f952befe21,0cf2d33325c8daf7,c78c45e652c6ac0d,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
81d154fb5d8b7cb2c862d3f952befe21,c78c45e652c6ac0d,a730af2d93efaaff,executing api route (pages) /api/products,frontend
81d154fb5d8b7cb2c862d3f952befe21,a730af2d93efaaff,7ad04d564b198e72,GET /api/products,frontend
81d154fb5d8b7cb2c862d3f952befe21,7ad04d564b198e72,22ab440cf19e68db,GET,frontend
262d1d07cd48cca347e54aff29566df6,650cc6334d6445de,bbba91fbc7407a11,GET /api/products/{productId},frontend
262d1d07cd48cca347e54aff29566df6,6e52d68cbe56053a,650cc6334d6445de,executing api route (pages) /api/products/[productId],frontend
262d1d07cd48cca347e54aff29566df6,76db5b4d7fa43d6e,6e52d68cbe56053a,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
262d1d07cd48cca347e54aff29566df6,bbba91fbc7407a11,92a3ba28bb64f30d,GET,frontend
262d1d07cd48cca347e54aff29566df6,04f8c9a42426ac15,76db5b4d7fa43d6e,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
262d1d07cd48cca347e54aff29566df6,460ba00c576a3f47,,GET,loadgenerator
c195fe767f98d03a80e498dc4caf99cd,1ce0bc408b2e403f,764f9afba4c82fc2,router frontend egress,frontendproxy
c195fe767f98d03a80e498dc4caf99cd,107e69ad3f2da531,fd45d2b861cc0707,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,58b781211b7be83c,dab5910f60f94296,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,dcef9313746f78ca,be2307f81f60a1a1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,4361d44c101a8285,33ac28c871f05792,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,e7a7615c2aee41ed,cb3d42af915adc77,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
c195fe767f98d03a80e498dc4caf99cd,0c02fc608fd3c3b0,,HTTP GET,frontend-web
c195fe767f98d03a80e498dc4caf99cd,dab5910f60f94296,2fac260003803c09,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,9dd65522982fddb9,2fac260003803c09,/schema.v1.Service/ResolveBoolean,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,691031f250fbbc32,38907b29460ea007,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,2fac260003803c09,691031f250fbbc32,get_product_list,recommendationservice
c195fe767f98d03a80e498dc4caf99cd,764f9afba4c82fc2,0c02fc608fd3c3b0,ingress,frontendproxy
c195fe767f98d03a80e498dc4caf99cd,c6ed09046032e07e,b57c7860eab150cc,resolveBoolean,flagd
c195fe767f98d03a80e498dc4caf99cd,b57c7860eab150cc,019c93d16a06017c,resolveBoolean,flagd
c195fe767f98d03a80e498dc4caf99cd,019c93d16a06017c,9dd65522982fddb9,schema.v1.Service/ResolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,d7c67314e3fa0fdf,db0fa7a4ce353c53,router frontend egress,frontendproxy
23f2a07374428afd9d2ef4f2bb6b8f37,db0fa7a4ce353c53,30281ecc1bc8d4a3,ingress,frontendproxy
23f2a07374428afd9d2ef4f2bb6b8f37,c620bfbbd1399c91,b987a2147c1e8a48,schema.v1.Service/ResolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,30da38e7a2e25533,62acc92621c94e20,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,62acc92621c94e20,c620bfbbd1399c91,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,fae3b15d68cc575e,ec170cb932a308b1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,1d2107285d49e968,162d7c83bfed5b13,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,5771b41321505abf,5a516ae923078462,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,eefd09268759a0c6,184db0a4af84aa59,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,368216c3eaa2254c,2d2ad30b7a5c7dac,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,5a516ae923078462,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,818176512bd88cae,77b5301d2026b0e9,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,ec170cb932a308b1,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,77b5301d2026b0e9,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,162d7c83bfed5b13,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,2d2ad30b7a5c7dac,29a0233d81314281,executing api route (pages) /api/recommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,5f350243e86324c7,d7c67314e3fa0fdf,GET,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,29a0233d81314281,5f350243e86324c7,GET /api/recommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,f2d119df94af7bd8,368216c3eaa2254c,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,b987a2147c1e8a48,bfeea1924e77cfa4,/schema.v1.Service/ResolveBoolean,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,184db0a4af84aa59,bfeea1924e77cfa4,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,bfeea1924e77cfa4,f2d119df94af7bd8,get_product_list,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,30281ecc1bc8d4a3,,HTTP GET,frontend-web
3622f647a3d93f369fd4f1cfd2a54515,cb69d10a4de273ad,edc102f935b42554,router frontend egress,frontendproxy
3622f647a3d93f369fd4f1cfd2a54515,edc102f935b42554,63f95ce3b6160294,ingress,frontendproxy
3622f647a3d93f369fd4f1cfd2a54515,c0b500bc55783c9d,45533d81a4e611d8,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
3622f647a3d93f369fd4f1cfd2a54515,45533d81a4e611d8,882720110dd817ac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
3622f647a3d93f369fd4f1cfd2a54515,882720110dd817ac,d342606353d574c0,executing api route (pages) /api/products/[productId],frontend
3622f647a3d93f369fd4f1cfd2a54515,d342606353d574c0,027d7925e0a771a9,GET /api/products/{productId},frontend
3622f647a3d93f369fd4f1cfd2a54515,027d7925e0a771a9,cb69d10a4de273ad,GET,frontend
3622f647a3d93f369fd4f1cfd2a54515,63f95ce3b6160294,,GET,loadgenerator
6688932dd0f0f94782048e1b68550bc4,5def994bafdd9e28,805670d56826810e,router frontend egress,frontendproxy
6688932dd0f0f94782048e1b68550bc4,805670d56826810e,3bc0d8a5a8a16dc0,ingress,frontendproxy
6688932dd0f0f94782048e1b68550bc4,74b93e4a958edf83,22f563b7b622a302,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
6688932dd0f0f94782048e1b68550bc4,22f563b7b622a302,ecc4ea6415c72397,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
6688932dd0f0f94782048e1b68550bc4,ecc4ea6415c72397,14e98970601b9612,executing api route (pages) /api/products/[productId],frontend
6688932dd0f0f94782048e1b68550bc4,14e98970601b9612,d10b043f7d98c301,GET /api/products/{productId},frontend
6688932dd0f0f94782048e1b68550bc4,d10b043f7d98c301,5def994bafdd9e28,GET,frontend
6688932dd0f0f94782048e1b68550bc4,3bc0d8a5a8a16dc0,,GET,loadgenerator
81cc46466473d8dca49e8557ef6850e8,f65a997e72ed7944,9515d77bdcc7a849,ingress,frontendproxy
81cc46466473d8dca49e8557ef6850e8,5551e19905cbafcd,f65a997e72ed7944,router frontend egress,frontendproxy
81cc46466473d8dca49e8557ef6850e8,ffc61f5d8f3276da,17f99dd33a66cf21,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
81cc46466473d8dca49e8557ef6850e8,0ead297c1f42594a,04438ac2b4fa908e,GET /api/products,frontend
81cc46466473d8dca49e8557ef6850e8,04438ac2b4fa908e,5551e19905cbafcd,GET,frontend
81cc46466473d8dca49e8557ef6850e8,4327d4a5bd037bc2,0ead297c1f42594a,executing api route (pages) /api/products,frontend
81cc46466473d8dca49e8557ef6850e8,17f99dd33a66cf21,4327d4a5bd037bc2,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
44d8211119c6079a2adcb6fcc272df07,8b6f879feb91f745,53ee78cce7b7f137,router frontend egress,frontendproxy
44d8211119c6079a2adcb6fcc272df07,53ee78cce7b7f137,2fa1848aff05c3ee,ingress,frontendproxy
44d8211119c6079a2adcb6fcc272df07,6a203c60bba75bef,7c6c1fec264109a3,executing api route (pages) /api/products,frontend
44d8211119c6079a2adcb6fcc272df07,7c6c1fec264109a3,0190054f8bfa1f4c,GET /api/products,frontend
44d8211119c6079a2adcb6fcc272df07,0190054f8bfa1f4c,8b6f879feb91f745,GET,frontend
44d8211119c6079a2adcb6fcc272df07,1a5ab397aea53a1e,6a203c60bba75bef,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
44d8211119c6079a2adcb6fcc272df07,0c061542d42d2fbd,1a5ab397aea53a1e,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
a10edd50ef1bbf705ac17e5efae9c45f,5281d3f52f62551f,2a4062eaa53ca550,router frontend egress,frontendproxy
a10edd50ef1bbf705ac17e5efae9c45f,2a4062eaa53ca550,43df93a2ce17356a,ingress,frontendproxy
